"","target_id","pval","qval","b","se_b","mean_obs","var_obs","tech_var","sigma_sq","smooth_sigma_sq","final_sigma_sq"
"563","ITPKA",0.567754838885416,0.730879178180564,0.150106704017398,0.262717716265571,3.24632197458009,0.0895843249050467,0.0406124919162301,0.0629184057434657,0.0344821932836569,0.0629184057434657
"564","ITPRIPL2",9.80354131285385e-05,0.000810555684863888,0.170727501249113,0.0438279382163952,7.3739634130767,0.00924726543454234,0.000690965028438724,-6.23381162981653e-05,0.00219036722401151,0.00219036722401151
"565","JARID2",0.304837016858619,0.489436306196262,0.0537525242347887,0.0523844635342232,6.62137011803822,0.0022649756864431,0.00113255532710083,0.000615164082848624,0.00298364270255171,0.00298364270255171
"566","JUN",2.01762049638425e-20,2.10308113598109e-18,0.829093345756689,0.0895213483064919,6.80713391723169,0.215835618956541,0.0013175572126429,0.0107035504912755,0.00273380028910009,0.0107035504912755
"567","KANSL1",0.419939825982081,0.606450458244088,0.0410636530352653,0.0509142557043013,6.81435892240289,0.00109732804577148,0.00116325523898425,-0.00042392903199512,0.00272513691190021,0.00272513691190021
"568","KATNAL1",1.63710668984159e-10,4.90560532337952e-09,0.456809086352092,0.0714655511840488,6.56250537728523,0.068731152419398,0.00127282216979351,0.00638816533926634,0.0030751795647668,0.00638816533926634
"569","KATNAL2",0.366999384794761,0.554584448825717,-0.118880768479567,0.131781050604347,4.39906176618205,0.00728924755507546,0.0127652371288495,-0.00895341660286479,0.0132841308187287,0.0132841308187287
"570","KATNBL1",0.037663586903234,0.107222926975984,0.137303170907501,0.066058866830794,6.5766386313683,0.00635774609699758,0.00349289627941048,-0.00261527393613393,0.00305276455104238,0.00305276455104238
"571","KCNE2",0.128357707957889,0.268548248348312,-0.872432009372095,0.573738135127008,1.73521024032308,0.426305881843243,0.358587870264476,-0.111132122076808,0.13517530128405,0.13517530128405
"572","KCNE3",0.623883135585499,0.773519676941307,-0.182157743802323,0.371481814625628,2.03516450661944,0.100810494428313,0.104057256299808,0.00951282037540097,0.102940851596516,0.102940851596516
"573","KCNJ11",0.108112723923912,0.237068216411968,-0.599369992818049,0.373036220937,2.26528152261461,0.264502694809085,0.125257024075146,0.0706546988271949,0.0834770091212911,0.0834770091212911
"574","KCNJ3",0.108826195243203,0.238167466584293,0.488502090668108,0.304649014878475,2.42927066836562,0.10210532916108,0.0673199981722891,-0.0291761964411064,0.0718965352273491,0.0718965352273491
"575","KCNQ3",0.0353224165629328,0.101708765766156,0.253792449587891,0.120586949225288,4.89806325210047,0.0367726370285017,0.00852189024516651,0.0132899282400268,0.0091289898956,0.0132899282400268
"576","KCTD1",0.0650149905892236,0.162485429510919,-0.086968348634193,0.0471333559503112,7.16763252330887,0.00408865062742334,0.00097385993535723,0.00130064322486255,0.00235846992935088,0.00235846992935088
"577","KCTD16",0.192636838932272,0.357743623127851,-0.682406068610075,0.52379224786091,1.69735691419762,0.249713643143619,0.271649429371473,-0.134136641370396,0.139888049007304,0.139888049007304
"578","KCTD18",4.33762580100531e-05,0.000395865999462605,-0.290106709122685,0.0709529645665848,6.15263547171742,0.0312897586203423,0.00228724872854279,0.00526423604263777,0.00386968287890367,0.00526423604263777
"579","KCTD8",0.482117538912135,0.659808801026426,0.197278672239893,0.280663583085678,2.89568922077436,0.055058884045613,0.071034760356778,-0.0168057332450376,0.0471233099489586,0.0471233099489586
"580","KDM4B",0.381949302852993,0.569044020064699,0.0440425463129112,0.0503740460957468,6.90749058525336,0.00362697718978517,0.00107452970821941,0.00273178707186523,0.0026187908353854,0.00273178707186523
"581","KDM5C",0.37741252248234,0.565008018167432,-0.034518049231632,0.0391062336166365,8.41918694373927,0.00219260572604181,0.000251221123143565,0.00204272513837486,0.00184716461335634,0.00204272513837486
"582","KIAA0586",0.0289051119102913,0.0867926539314571,-0.111451602496252,0.0510127763078629,6.88234494641377,0.00399832918983746,0.00125684807442281,-0.00091698397424449,0.00264660694553128,0.00264660694553128
"583","KIAA1324L",0.0132028933098056,0.0461153236165614,-0.180512648947285,0.0728387832550305,5.93373675626277,0.0158219461460369,0.0035190890054679,0.00403903751584152,0.00443914351364207,0.00443914351364207
"584","KIAA1522",0.0818596108877555,0.193924886637178,-0.0829303768778502,0.0476612286306105,7.90802232966546,0.00478914548022565,0.000531143916839281,0.00287624515502971,0.00192898106380475,0.00287624515502971
"585","KIAA1614",0.415810007462069,0.602214712077608,-0.206852811624223,0.25420890136967,3.56388760581559,0.0384557687861123,0.0707638570763544,-0.0387396782225314,0.0261693912270079,0.0261693912270079
"586","KIAA1656",0.811038076857845,0.899732604587228,0.0497075573579362,0.207905679753273,3.62781814740752,0.0526109783859521,0.0334805244600198,0.0313566330504857,0.0247824096192932,0.0313566330504857
"587","KIF20A",0.219820506161618,0.392300433706309,-0.0453913559183471,0.0369936028722255,8.58629945978113,0.00182456470425649,0.00021046714192566,0.00129759804135514,0.00184232283827624,0.00184232283827624
"588","KLB",0.71194374292094,0.834355528464927,-0.109655699550671,0.296971257794711,2.64073403958861,0.0228384235574074,0.0729602912207023,-0.0489214014404231,0.0593276007135563,0.0593276007135563
"589","KLC3",2.221863735235e-05,0.000220419153557338,0.332016293110841,0.0782809360539437,5.61928764116565,0.036238171222512,0.00371573564532559,0.000243921298664916,0.00547612177889683,0.00547612177889683
"590","KLF13",0.0413130959372599,0.115251770027229,-0.132586296338767,0.0649813713361913,8.28732865266125,0.0103408321379276,0.000287252670272854,0.00604661526082512,0.00185790878303054,0.00604661526082512
"591","KLF17",0.0956077934220135,0.217017347862412,0.609380078647133,0.365657915774712,2.76621373470746,0.271850077718043,0.103272980358066,0.0972855866949931,0.0529570640048251,0.0972855866949931
"592","KLF9",9.54378061685373e-17,6.33056320644302e-15,-0.60660036711388,0.0729935518987162,6.25556294798797,0.116782871957357,0.00179629801511487,0.00619578991307099,0.00364042045996737,0.00619578991307099
"593","KLHL11",0.700325134923726,0.826580774340175,-0.049090870607898,0.127547978218707,4.94779085857157,0.0202451581703284,0.00604917126068913,0.0183535588608305,0.00880354436483161,0.0183535588608305
"594","KLHL17",0.510321451210952,0.683535652824361,-0.0617693983559574,0.0938263769086912,5.87172245394909,0.0117087043765512,0.00299496163767068,0.010210121868047,0.00462209198781734,0.010210121868047
"595","KLHL23",0.104278394086131,0.230963981088683,0.164839030253452,0.101473335428934,6.03783270923207,0.0166062706883241,0.0112913086693574,-0.000722935019539343,0.0041539480352521,0.0041539480352521
"596","KLHL31",0.451389205671516,0.632525703703134,-0.157857651613022,0.20961019222529,3.36115213094176,0.0601994306735011,0.0305352118026931,0.0353694372243912,0.031179711900014,0.0353694372243912
"597","KLHL41",0.599213959549619,0.754802572663177,-0.236410316302768,0.449850188819239,2.09852726363954,0.241262363305404,0.206376946196777,0.0742423188145875,0.0971708423742806,0.0971708423742806
"598","KLK1",0.793790838912407,0.888857365736057,0.0958612008154366,0.366734607226651,2.65177838263185,0.0623042699085704,0.143004936622396,-0.0685706129198494,0.0587364715841325,0.0587364715841325
"599","KLK4",0.687323019925581,0.81798277848426,0.168931388347075,0.419715135981925,2.84109017589899,0.219954298637452,0.0959869158563251,0.168254277202163,0.0494971228521159,0.168254277202163
"600","KLRC3",0.385122116309836,0.572478139762515,0.189164783222639,0.21780697523537,3.52249381436107,0.0676628487169177,0.0386177693328659,0.0325420483589059,0.0271143195869576,0.0325420483589059
"601","KLRD1",0.701060647273807,0.827180637125891,-0.131728481081951,0.343142021769184,2.47258523902483,0.0149949249079513,0.107501604299418,-0.0952650954375377,0.0691180663563471,0.0691180663563471
"602","KLRG1",0.691383838751509,0.82099660478348,-0.0915712713818503,0.230671019062594,3.4068190480627,0.0663665321651974,0.0339174984053093,0.0458961801477542,0.0299642288524201,0.0458961801477542
"603","KMT2B",0.0381048710687522,0.108225843422791,0.0959538973863201,0.0462712769890539,7.30235858148198,0.00533138241612462,0.00060704998405194,0.00260449662724468,0.00224429375881089,0.00260449662724468
"604","KMT2D",0.00411578778316647,0.0181236243571962,0.318029951414346,0.110844724151353,7.48250130059019,0.0450867784456108,0.00065552596122942,0.0177743033470549,0.00211824110773146,0.0177743033470549
"605","KPNA1",0.925280822905321,0.962959852279086,0.00359813664753711,0.038366251856862,8.04126852495006,0.000421581363935882,0.000312738845003026,0.000209382889666453,0.00189521507731323,0.00189521507731323
"606","KRT4",1.34335426086517e-67,3.92071374576107e-64,5.08899997181639,0.292941792137098,1.85135280534825,7.79951473847823,0.00705951815540221,0.0306136375121718,0.12166282221534,0.12166282221534
"607","KRT80",0.00915829990903986,0.0346325655798442,0.294179358485096,0.112881601914485,5.99544191585552,0.0412531557485476,0.00310920741429089,0.0160041766618796,0.00426685735109556,0.0160041766618796
"608","KRTCAP3",0.278818616706767,0.46053198342975,-0.406272092989507,0.37514377500191,2.52671567757363,0.218396526369843,0.0925349842538242,0.118564293630202,0.0657983844886628,0.118564293630202
"609","KRTDAP",2.87063812895862e-18,2.43553617534262e-16,4.01191296831122,0.460269208431397,2.15352335801238,5.0828509926672,0.183423000436852,0.134348615908246,0.0924236500723196,0.134348615908246
"610","L3MBTL1",0.545796815048789,0.712926326710255,-0.0951760780387922,0.157557914777774,4.97068515112751,0.0325069415601978,0.0147472797394699,0.0224894650242106,0.00865816064666921,0.0224894650242106
"611","L3MBTL3",0.00107695253514738,0.00611201773734757,-0.199058707873988,0.0608814542661609,6.3396820352459,0.0151051547980831,0.00209067390997182,0.0019316311449591,0.00346915330037215,0.00346915330037215
"612","LACTB",0.865261721283086,0.929532118572149,-0.0118796529595662,0.0700120557897067,5.85246548964941,0.00366675272732713,0.00267157295947057,0.00185894564177348,0.00468095897438094,0.00468095897438094
"613","LAMA1",1.98556112674695e-09,4.85348300211361e-08,0.593859926848183,0.0989934199745303,5.33887162527051,0.115267815029958,0.00804398451374263,0.00378967950515584,0.00665556128363798,0.00665556128363798
"614","LAMA3",0.000200042836079233,0.0014856107414271,0.3103675700942,0.0834554206344019,9.86346021684951,0.0372561772497714,4.75870808584214e-05,0.010399623769039,0.00214174106480187,0.010399623769039
"615","LAMA5",0.00198959755943668,0.0100732947509704,-0.11336400154716,0.0366662488437166,9.31501291041454,0.00530612535176597,8.0206794316055e-05,0.00173317607784728,0.00193641391208797,0.00193641391208797
"616","LANCL3",0.0573927993104539,0.148419833481739,-0.466459681870953,0.245465390380367,3.16611834872625,0.070331819802364,0.0533661183652974,-0.0470455816665238,0.0370137684465818,0.0370137684465818
"617","LAPTM5",3.21990871660577e-07,5.11296277491055e-06,-1.19604487706979,0.234055150586596,5.79969998555512,0.4948951806088,0.00359855824020361,0.0785741620339679,0.00484738882273825,0.0785741620339679
"618","LARP1B",0.230079936250336,0.405110582734212,0.0717675201897826,0.0597986439459657,6.64395283489646,0.00540950301575875,0.00241377646269589,0.0024166359491811,0.00295004026396867,0.00295004026396867
"619","LCA5L",0.675510593258647,0.811140439837458,-0.108138102727108,0.258334558546696,2.97707189408117,0.0512582211490203,0.0563008625453083,0.00338672041793521,0.0438042536639665,0.0438042536639665
"620","LCAT",0.032727862574952,0.0957271384304725,0.280136978029372,0.131186753499968,4.58823996056708,0.0441949750904624,0.00892383966203246,0.0168911067787595,0.0114952496317451,0.0168911067787595
"621","LCE1B",0.0443858505933147,0.12161523051225,-0.863868864834429,0.429693888839542,2.01406860237554,0.337159283493994,0.172019079907696,-0.0304210064015752,0.104936177251377,0.104936177251377
"622","LDLRAD3",0.0141693851196796,0.0488134648374609,-0.119054690353771,0.0485355025469599,7.00819612665855,0.0053650310519661,0.00102088192218816,0.000370149657057482,0.00251266058904077,0.00251266058904077
"623","LGALS7",0.542583260140964,0.710275500710264,0.381256323751594,0.626127891925213,2.06363444839075,0.175045729712852,0.487746748692291,-0.323448230701443,0.100307456877775,0.100307456877775
"624","LGALS7B",5.38485301530147e-08,1.00231071495273e-06,0.849587328832502,0.15622840048703,4.19227895642813,0.245724465286748,0.0209956725751939,0.0154854230409607,0.0156152971029099,0.0156152971029099
"625","LGSN",0.953510729434679,0.979762151432212,-0.032672602058415,0.560434806502941,1.60363588688437,0.0671200277253341,0.31887571270525,-0.235375990145557,0.152255045804734,0.152255045804734
"626","LHX4",0.960289295979465,0.982438425142199,0.0134825470626879,0.270785251346451,3.00657044041693,0.088044116538702,0.0651331434252752,0.0448538350948658,0.0426628608915671,0.0448538350948658
"627","LIF",0.000595119218736804,0.00368302576718667,0.403288961578144,0.117445844389988,4.76896920364224,0.0609069548324291,0.0106504385096984,0.00449251008179577,0.0100398510370176,0.0100398510370176
"628","LIG3",0.00369008248873718,0.0166099240463115,-0.150815596692249,0.051942556314423,6.62758426445322,0.00710682019165136,0.00107275043969439,-0.000718729277244797,0.00297429329502112,0.00297429329502112
"629","LIMD1",0.0533061477986495,0.140262642413576,0.0923139794658143,0.0477708692050289,6.98150146609038,0.00366784856913667,0.000883007300666973,0.000506101858948322,0.00254007661623899,0.00254007661623899
"630","LIMS1",0.232453044012198,0.407714816258415,0.135535011867591,0.113507352856835,7.42980944287591,0.0209716248156639,0.000502521340852529,0.0188233573879966,0.00215176987475699,0.0188233573879966
"631","LINC00242",0.526906575377567,0.6979347966311,-0.298593159351128,0.471908559214431,1.67471061679279,0.151668852490699,0.191262883438543,-0.0351110208794022,0.142783648951217,0.142783648951217
"632","LINC00311",0.0371579353043311,0.105969464509694,0.727206068869361,0.348943141306889,2.59616291111069,0.186367070412335,0.120866086887847,-0.0862179988475891,0.0617758869098323,0.0617758869098323
"633","LINC00330",0.540931389301477,0.708794958797028,0.288172981466875,0.471329000217193,1.92702149152032,0.174415127228172,0.219645445660572,-0.0327679118431726,0.113581094008036,0.113581094008036
"634","LINC00339",0.0646566307969703,0.161813447645376,-0.218294973382498,0.118148969580682,4.6695844043331,0.0268424433452885,0.0101265792496702,0.00555671415541597,0.010812189269795,0.010812189269795
"635","LINC00578",0.656420910708984,0.797066928771526,-0.17161116722635,0.385764412225896,2.29987356245374,0.0563507483757191,0.142333856466636,-0.0829393182657839,0.0808874161433505,0.0808874161433505
"636","LINC00665",0.458171590730453,0.638961967080418,-0.0546368306760534,0.0736483448314235,5.86599382773365,0.0027936030550046,0.00349661735105663,-0.00112405725717213,0.00463950069355578,0.00463950069355578
"637","LINC00670",0.0129517891148407,0.045532512298933,0.571356902484935,0.229913765930408,3.23172874153758,0.149505882147287,0.0443620071479602,0.0201020792797059,0.0349285024984936,0.0349285024984936
"638","LINC00689",0.407952868827475,0.594790310200754,-0.391891926552178,0.473584547819797,2.16579237463985,0.278489910455491,0.245027000529741,0.0454931567533306,0.0913964853707804,0.0913964853707804
"639","LINC00701",0.360761702692091,0.548738328891566,-0.458802616592954,0.50201911507833,1.80101809435337,0.121674227350188,0.250686329194502,-0.17753098537897,0.127348458661541,0.127348458661541
"640","LINC00852",0.891343040946525,0.944006588757876,0.0623818531552123,0.456658708478105,1.99938976937604,0.184466214753111,0.206458707576017,0.0226647500142176,0.10634705646732,0.10634705646732
